x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,gesture
0.4035240411758423,0.4527588486671448,0.3692183792591095,0.5163876414299011,0.32480356097221375,0.5790730714797974,0.2983683943748474,0.6383974552154541,0.3105965852737427,0.6969265937805176,0.3550289571285248,0.5099762082099915,0.26179197430610657,0.5288082361221313,0.29072898626327515,0.5337823033332825,0.32364845275878906,0.5275980234146118,0.3522520661354065,0.44398033618927,0.2554434537887573,0.48343998193740845,0.281175434589386,0.4936133921146393,0.3139149844646454,0.4825526773929596,0.3418962061405182,0.3913092017173767,0.25719231367111206,0.4366270899772644,0.28058895468711853,0.44439205527305603,0.3099423348903656,0.43333232402801514,0.32724133133888245,0.35434043407440186,0.26348191499710083,0.39269042015075684,0.2813204526901245,0.40074610710144043,0.30528801679611206,0.3915531039237976,THUMBS_DOWN
0.6205919981002808,0.4097130000591278,0.608363926410675,0.45516324043273926,0.5808041095733643,0.5070722103118896,0.5642803907394409,0.5538639426231384,0.5543678998947144,0.597854733467102,0.5168458819389343,0.4412189722061157,0.5738483667373657,0.4518035054206848,0.5870727896690369,0.4557969570159912,0.5750446915626526,0.4563107490539551,0.5157376527786255,0.3918841779232025,0.5870126485824585,0.4073096215724945,0.5960007309913635,0.4179849624633789,0.5843366980552673,0.4200717806816101,0.5279064774513245,0.3501026928424835,0.5934126973152161,0.37044596672058105,0.6029596328735352,0.3850281834602356,0.5914843678474426,0.38827669620513916,0.5454990863800049,0.3160105347633362,0.5944427251815796,0.33165037631988525,0.6074424982070923,0.35190582275390625,0.6014113426208496,0.3629848062992096,THUMBS_DOWN
0.6181199550628662,0.4066857397556305,0.6053215861320496,0.4534110128879547,0.580042839050293,0.5048783421516418,0.5644170045852661,0.5505715012550354,0.5540856122970581,0.5945295095443726,0.5167765021324158,0.4380045533180237,0.5735716819763184,0.45016685128211975,0.5882750153541565,0.453096479177475,0.5772897601127625,0.45358771085739136,0.5159645676612854,0.3886612355709076,0.5866506099700928,0.4053681790828705,0.5971508622169495,0.4146946370601654,0.5863914489746094,0.41713932156562805,0.5276757478713989,0.34670132398605347,0.5920864343643188,0.36745721101760864,0.6032339334487915,0.37952470779418945,0.5931499004364014,0.3826761841773987,0.5448795557022095,0.3128298223018646,0.5908510088920593,0.3262409567832947,0.6051462888717651,0.3449208736419678,0.6009484529495239,0.35625115036964417,THUMBS_DOWN
0.6749686598777771,0.39613208174705505,0.6665313839912415,0.44743719696998596,0.6433041095733643,0.5007561445236206,0.6305177211761475,0.5445148944854736,0.6218891143798828,0.591411828994751,0.5789466500282288,0.43580690026283264,0.6365020871162415,0.44150251150131226,0.6520693302154541,0.4498651921749115,0.6340643763542175,0.4504035711288452,0.5799855589866638,0.3843633532524109,0.6576476097106934,0.40481308102607727,0.673099935054779,0.4201299846172333,0.6551775932312012,0.4203179180622101,0.592018187046051,0.3402160704135895,0.6650046706199646,0.36360934376716614,0.6798288822174072,0.37856489419937134,0.6661322712898254,0.37931686639785767,0.6073315739631653,0.30307328701019287,0.6592024564743042,0.32136520743370056,0.6757768988609314,0.33985745906829834,0.6697481274604797,0.34615325927734375,THUMBS_DOWN
0.690824031829834,0.41893696784973145,0.7017418742179871,0.47134873270988464,0.704774796962738,0.5212015509605408,0.7061924934387207,0.5636742115020752,0.7009884715080261,0.6057260036468506,0.6540282964706421,0.46466872096061707,0.7217206954956055,0.47560858726501465,0.7163048982620239,0.4793701767921448,0.6955159306526184,0.4795101284980774,0.6540818810462952,0.40668606758117676,0.7452124357223511,0.43536001443862915,0.7276028394699097,0.44066399335861206,0.7034590244293213,0.43620365858078003,0.6645599603652954,0.3615086078643799,0.7449936866760254,0.397541880607605,0.731097936630249,0.4061003625392914,0.709607720375061,0.403767853975296,0.6786594986915588,0.3301314413547516,0.74006587266922,0.3552659749984741,0.7283303141593933,0.36230000853538513,0.7051114439964294,0.36026760935783386,THUMBS_DOWN
0.7240830063819885,0.4396660327911377,0.7320494651794434,0.4867555797100067,0.7316520810127258,0.5318663716316223,0.7291163206100464,0.5748175978660583,0.718916118144989,0.6164181232452393,0.6820461750030518,0.4744904637336731,0.7468201518058777,0.48258084058761597,0.7421190738677979,0.4897019565105438,0.7213330864906311,0.49049070477485657,0.6813085675239563,0.4217093586921692,0.7620747089385986,0.441659152507782,0.7477821111679077,0.450762540102005,0.7236263751983643,0.44873949885368347,0.690762460231781,0.38013291358947754,0.7631072402000427,0.4030495882034302,0.7526687383651733,0.4150094985961914,0.7327975630760193,0.4132605493068695,0.7039586901664734,0.3496529459953308,0.75642991065979,0.3634306490421295,0.7486181855201721,0.3744505047798157,0.7302587032318115,0.3771659731864929,THUMBS_DOWN
0.7221598029136658,0.47396063804626465,0.7369235157966614,0.5207352042198181,0.753660261631012,0.5649965405464172,0.7579449415206909,0.6049219369888306,0.7523077130317688,0.6427642107009888,0.7086089253425598,0.5044388771057129,0.778860330581665,0.5100356936454773,0.7725471258163452,0.5131428837776184,0.7524751424789429,0.5126081109046936,0.7062100768089294,0.4522768557071686,0.7910749316215515,0.4709058105945587,0.7751479148864746,0.4788612425327301,0.7505618929862976,0.47698140144348145,0.7138595581054688,0.4112315773963928,0.788918137550354,0.4343963861465454,0.7771878838539124,0.444886714220047,0.7582837343215942,0.44299769401550293,0.7241289019584656,0.38112926483154297,0.7786142230033875,0.3941246271133423,0.7713489532470703,0.40548452734947205,0.7556900978088379,0.40876227617263794,THUMBS_DOWN
0.8094662427902222,0.4423965513706207,0.8134805560112,0.48940321803092957,0.8128889203071594,0.5375515222549438,0.809251606464386,0.5859983563423157,0.8037243485450745,0.637938380241394,0.8027411103248596,0.48973989486694336,0.7890323996543884,0.48894423246383667,0.7890428304672241,0.4906271696090698,0.7937995791435242,0.4902990162372589,0.803196132183075,0.4401845633983612,0.8007104396820068,0.4488469362258911,0.80416339635849,0.45120394229888916,0.8050668835639954,0.4454534351825714,0.8075286149978638,0.3965909481048584,0.8042429089546204,0.4067966639995575,0.8059737682342529,0.4117138385772705,0.8096447587013245,0.4106476902961731,0.8127731084823608,0.36450862884521484,0.8069207668304443,0.3685459494590759,0.8053263425827026,0.3791133463382721,0.8062533736228943,0.3835241496562958,THUMBS_DOWN
0.8677541017532349,0.41174328327178955,0.8752759695053101,0.4641192555427551,0.8747447729110718,0.5142238140106201,0.8645625710487366,0.5649293661117554,0.8574280142784119,0.60989910364151,0.8207105398178101,0.46390900015830994,0.8906025290489197,0.4740757644176483,0.8846338987350464,0.4701797068119049,0.8644779920578003,0.46445316076278687,0.820245087146759,0.4150759279727936,0.9042456746101379,0.4356667995452881,0.8938911557197571,0.43662574887275696,0.8696660995483398,0.42595934867858887,0.8323922753334045,0.37258532643318176,0.9106642007827759,0.39750176668167114,0.896395742893219,0.3996686339378357,0.8727520108222961,0.39058005809783936,0.8494961261749268,0.34032511711120605,0.8995366096496582,0.36166614294052124,0.8873988389968872,0.36505910754203796,0.8642286062240601,0.35711783170700073,THUMBS_DOWN
0.8215892314910889,0.4342072010040283,0.8258154392242432,0.48796865344047546,0.8358569145202637,0.5367393493652344,0.8385375738143921,0.5822934508323669,0.8330678343772888,0.6286831498146057,0.8060741424560547,0.4823395311832428,0.8515304923057556,0.49963733553886414,0.8362942934036255,0.4951498210430145,0.8150091171264648,0.4868907928466797,0.8091258406639099,0.43428176641464233,0.8701729774475098,0.46168792247772217,0.8480785489082336,0.45818987488746643,0.8240137100219727,0.44874972105026245,0.8149150013923645,0.3941132426261902,0.8706820011138916,0.4233541190624237,0.8526690602302551,0.4218827784061432,0.8323279619216919,0.41373559832572937,0.8230979442596436,0.361442506313324,0.8601379990577698,0.3801208734512329,0.8491408824920654,0.3808877766132355,0.8336092829704285,0.37658560276031494,THUMBS_DOWN
0.503127932548523,0.41576942801475525,0.4821181297302246,0.45561695098876953,0.44576191902160645,0.4937772750854492,0.42166638374328613,0.5345450043678284,0.40388479828834534,0.5755273103713989,0.3802776038646698,0.43963295221328735,0.4172465205192566,0.45123809576034546,0.44043976068496704,0.44685646891593933,0.43087565898895264,0.44161951541900635,0.3797033131122589,0.3973745107650757,0.42565104365348816,0.4143240451812744,0.45324498414993286,0.4131796658039093,0.4431796371936798,0.41049298644065857,0.390482097864151,0.3592054545879364,0.4340912401676178,0.3764507472515106,0.460647314786911,0.38108643889427185,0.45381832122802734,0.3812417685985565,0.4077174663543701,0.3276618719100952,0.4408329725265503,0.34008651971817017,0.46411505341529846,0.35060039162635803,0.46354106068611145,0.3533770740032196,THUMBS_DOWN
0.3742777705192566,0.38968223333358765,0.3586803674697876,0.42766621708869934,0.3231411576271057,0.45951810479164124,0.2983865737915039,0.48540791869163513,0.28265807032585144,0.5121878385543823,0.2513577938079834,0.42385733127593994,0.2783375084400177,0.432118684053421,0.306883305311203,0.43251848220825195,0.3076951205730438,0.43172091245651245,0.2526205778121948,0.3828917145729065,0.2849768400192261,0.392840176820755,0.31646236777305603,0.39983946084976196,0.31448882818222046,0.39949455857276917,0.26723408699035645,0.34595346450805664,0.2957773804664612,0.3552003800868988,0.32271623611450195,0.36762475967407227,0.32181239128112793,0.3682778477668762,0.28737232089042664,0.31420445442199707,0.30217283964157104,0.32030194997787476,0.32354527711868286,0.3357509970664978,0.3259182274341583,0.3388458788394928,THUMBS_DOWN
0.33920639753341675,0.32551997900009155,0.31354859471321106,0.36326977610588074,0.26952219009399414,0.39951807260513306,0.23947420716285706,0.43737709522247314,0.22139422595500946,0.47819751501083374,0.21075458824634552,0.34360823035240173,0.23898689448833466,0.35029274225234985,0.2633131146430969,0.3506132662296295,0.25408145785331726,0.346549928188324,0.21265490353107452,0.30192431807518005,0.24850259721279144,0.30977028608322144,0.2768329679965973,0.31905966997146606,0.26246315240859985,0.31844910979270935,0.22792626917362213,0.2645788788795471,0.25647681951522827,0.2701384425163269,0.28125953674316406,0.28447604179382324,0.2708587050437927,0.2862493693828583,0.24757732450962067,0.23255443572998047,0.26527702808380127,0.23237979412078857,0.28488752245903015,0.2522008419036865,0.2811385691165924,0.26104819774627686,THUMBS_DOWN
0.374301016330719,0.3009952902793884,0.3498014807701111,0.3376327455043793,0.3067030906677246,0.3718052804470062,0.27611225843429565,0.40760213136672974,0.26026687026023865,0.4484158754348755,0.24894402921199799,0.32292941212654114,0.2745929956436157,0.30543386936187744,0.30359360575675964,0.3126550018787384,0.3021261394023895,0.31873399019241333,0.25129759311676025,0.2818759083747864,0.2825305163860321,0.2682098150253296,0.31199899315834045,0.284178227186203,0.30715569853782654,0.29467475414276123,0.26522111892700195,0.2458055168390274,0.29271838068962097,0.23538437485694885,0.3188208043575287,0.25384625792503357,0.3141082525253296,0.264812707901001,0.28351566195487976,0.21479251980781555,0.3008837401866913,0.20617474615573883,0.3231434226036072,0.2269156575202942,0.3236238360404968,0.24242956936359406,THUMBS_DOWN
0.5027291774749756,0.28778624534606934,0.48540300130844116,0.3186144530773163,0.4561445415019989,0.3466210961341858,0.4340166747570038,0.37256163358688354,0.41966885328292847,0.3988609313964844,0.3863205015659332,0.28729352355003357,0.42985135316848755,0.2910454571247101,0.4559859037399292,0.3000529110431671,0.4532092809677124,0.3010774254798889,0.3924734592437744,0.24647441506385803,0.4391486346721649,0.25536298751831055,0.4658419191837311,0.27290794253349304,0.46254056692123413,0.2750155031681061,0.40862032771110535,0.2145651876926422,0.45132946968078613,0.22327280044555664,0.47483253479003906,0.24452736973762512,0.4724239706993103,0.2484552562236786,0.42800307273864746,0.18800708651542664,0.45822665095329285,0.1930251270532608,0.47852033376693726,0.2173854112625122,0.4789121448993683,0.22810128331184387,THUMBS_DOWN
0.6531708240509033,0.35587868094444275,0.6582815647125244,0.29497504234313965,0.6490561366081238,0.24653878808021545,0.6371085047721863,0.22508059442043304,0.6267571449279785,0.2304334044456482,0.5924252271652222,0.2249750941991806,0.6401236653327942,0.2169695645570755,0.652336597442627,0.24723398685455322,0.6465031504631042,0.2693568468093872,0.5831263065338135,0.263165682554245,0.6441165208816528,0.25804293155670166,0.6504748463630676,0.28304362297058105,0.6417273879051208,0.3031681478023529,0.5818369388580322,0.3039471507072449,0.6403837203979492,0.2991335093975067,0.6439462900161743,0.3186003267765045,0.634981095790863,0.3321302533149719,0.5873246788978577,0.341777503490448,0.6356952786445618,0.3354593515396118,0.6404350399971008,0.34893032908439636,0.6331213116645813,0.35931992530822754,THUMBS_DOWN
0.6373932957649231,0.33369123935699463,0.6465287804603577,0.3870624005794525,0.6628756523132324,0.4374709725379944,0.6797683238983154,0.4774306118488312,0.6907107830047607,0.5102390050888062,0.681318998336792,0.4074430465698242,0.6943367719650269,0.4029548168182373,0.6788895130157471,0.40623873472213745,0.6642124056816101,0.4113200902938843,0.6943596601486206,0.35528624057769775,0.6954357028007507,0.359012246131897,0.6736317276954651,0.3634710907936096,0.6631714105606079,0.3680324852466583,0.6949881911277771,0.3100592792034149,0.6928717494010925,0.31727537512779236,0.6751217842102051,0.3266848623752594,0.6662879586219788,0.33504393696784973,0.6884878873825073,0.2718829810619354,0.6858944296836853,0.2717187702655792,0.671241819858551,0.2831093370914459,0.6621030569076538,0.2946426272392273,THUMBS_DOWN
0.7326968908309937,0.41672489047050476,0.7312701940536499,0.45233917236328125,0.7451773285865784,0.49497127532958984,0.7529992461204529,0.541096568107605,0.7522457838058472,0.5885465145111084,0.7840127348899841,0.4524211585521698,0.731583833694458,0.44296854734420776,0.7244073152542114,0.4427056312561035,0.7378838062286377,0.4420056939125061,0.7893370985984802,0.40634727478027344,0.7252549529075623,0.3967041075229645,0.7288606762886047,0.4029071629047394,0.7479327321052551,0.4026229977607727,0.7881251573562622,0.3664546012878418,0.7271960377693176,0.3606908321380615,0.7318605184555054,0.37258490920066833,0.7520624399185181,0.3747920095920563,0.7817516326904297,0.33284661173820496,0.7359391450881958,0.3315461277961731,0.7362783551216125,0.3437749147415161,0.7529749870300293,0.3495933413505554,THUMBS_DOWN
0.7728618383407593,0.4626167118549347,0.7893935441970825,0.5105021595954895,0.8026905059814453,0.5608485341072083,0.7966991066932678,0.6109795570373535,0.7825291752815247,0.6575767993927002,0.7982150316238403,0.5070384740829468,0.8375210165977478,0.5146727561950684,0.818494439125061,0.5090621113777161,0.7992027997970581,0.5050567984580994,0.7878827452659607,0.46039730310440063,0.8517376184463501,0.4717448651790619,0.8254186511039734,0.47097232937812805,0.7973875999450684,0.4691486656665802,0.7826911211013794,0.4215438663959503,0.8455846905708313,0.4319421350955963,0.8175110220909119,0.43294718861579895,0.7912969589233398,0.43170976638793945,0.7808014750480652,0.3888605237007141,0.8192533254623413,0.386740505695343,0.8026658296585083,0.38958078622817993,0.7853698134422302,0.38888323307037354,THUMBS_DOWN
0.8045225143432617,0.4603630304336548,0.8293231725692749,0.5075660943984985,0.838219404220581,0.5677502751350403,0.8295134902000427,0.6193087100982666,0.8175423741340637,0.6659642457962036,0.82122403383255,0.5157021880149841,0.8711776733398438,0.5190991163253784,0.8734785914421082,0.5182891488075256,0.8637720346450806,0.5192021131515503,0.8101867437362671,0.47223687171936035,0.8838809728622437,0.4768942594528198,0.876696765422821,0.4804378151893616,0.8587836027145386,0.482016384601593,0.8073491454124451,0.43275144696235657,0.8782082200050354,0.43882185220718384,0.8647107481956482,0.4429800510406494,0.8440763354301453,0.44528305530548096,0.8092775940895081,0.40006494522094727,0.8514177799224854,0.3975476026535034,0.8446009755134583,0.4022877812385559,0.8317931294441223,0.40363577008247375,THUMBS_DOWN
0.816413402557373,0.4661172926425934,0.8376221060752869,0.5109614133834839,0.8507364988327026,0.5680809617042542,0.8467503786087036,0.6212518811225891,0.8357406854629517,0.6689329743385315,0.8215888738632202,0.5166647434234619,0.862371563911438,0.5121914744377136,0.8747084140777588,0.5095057487487793,0.8845886588096619,0.5164711475372314,0.8121619820594788,0.470560759305954,0.8672874569892883,0.4661714732646942,0.8801542520523071,0.46965667605400085,0.887069046497345,0.47460970282554626,0.8098570704460144,0.43042534589767456,0.8618055582046509,0.4262482523918152,0.8716048002243042,0.43094685673713684,0.876206636428833,0.4402545392513275,0.8128926753997803,0.3979410231113434,0.8526226282119751,0.3930087387561798,0.8557787537574768,0.39569592475891113,0.8532437682151794,0.400953471660614,THUMBS_DOWN
0.6028346419334412,0.5104734301567078,0.595055878162384,0.5843761563301086,0.5699450373649597,0.6607441902160645,0.551020085811615,0.7214382886886597,0.5425434112548828,0.7766420841217041,0.5172404646873474,0.6337195038795471,0.5671562552452087,0.6320640444755554,0.5765396356582642,0.6231879591941833,0.5618707537651062,0.6239728331565857,0.5137134790420532,0.5846512317657471,0.571598470211029,0.5905805230140686,0.5740519165992737,0.5872775912284851,0.5617647171020508,0.5885855555534363,0.5182054042816162,0.5360409617424011,0.5689615607261658,0.5472518801689148,0.5752518773078918,0.5448002815246582,0.5668365955352783,0.5441323518753052,0.525626540184021,0.4929974675178528,0.5622625350952148,0.5015866756439209,0.5704127550125122,0.5014776587486267,0.5635109543800354,0.5012631416320801,THUMBS_DOWN
0.49610063433647156,0.511831521987915,0.4616841971874237,0.5765830874443054,0.4211162030696869,0.6440160274505615,0.3927564024925232,0.7001402378082275,0.38130736351013184,0.750760555267334,0.42842021584510803,0.629301905632019,0.37275809049606323,0.6013742685317993,0.37752896547317505,0.5946444272994995,0.3891686201095581,0.6033523082733154,0.4392798840999603,0.5848339796066284,0.3749310076236725,0.5610643625259399,0.3765953779220581,0.5619300603866577,0.3897588551044464,0.567360520362854,0.4473547041416168,0.5386965274810791,0.3847317397594452,0.5214943289756775,0.38650235533714294,0.5237331390380859,0.39758601784706116,0.5284221172332764,0.4526574909687042,0.4955574870109558,0.40352120995521545,0.4788946211338043,0.3947232663631439,0.4763678312301636,0.3950450122356415,0.4772544503211975,THUMBS_DOWN
0.3278532922267914,0.5182124376296997,0.31222251057624817,0.5640783309936523,0.27311837673187256,0.6150630116462708,0.2459517866373062,0.6556721925735474,0.2267509400844574,0.6953083872795105,0.20158007740974426,0.5794471502304077,0.2367662787437439,0.5828577876091003,0.26904499530792236,0.5763167142868042,0.2753482460975647,0.5731101632118225,0.1973446011543274,0.5362045764923096,0.23871028423309326,0.5430700778961182,0.2755834758281708,0.5417277812957764,0.28064125776290894,0.5377509593963623,0.20812824368476868,0.4945879578590393,0.24483777582645416,0.500542163848877,0.27718016505241394,0.5059060454368591,0.2813176214694977,0.5026286840438843,0.22521744668483734,0.45805656909942627,0.24967806041240692,0.4660801887512207,0.2771075665950775,0.4760614335536957,0.2822802662849426,0.4751059412956238,THUMBS_DOWN
0.3565791845321655,0.3488902449607849,0.3381398320198059,0.3962509036064148,0.2974688410758972,0.4481540620326996,0.2695884704589844,0.49235573410987854,0.25343215465545654,0.5379899740219116,0.23410744965076447,0.40017834305763245,0.25619828701019287,0.3645460903644562,0.2920610308647156,0.367962121963501,0.2903125286102295,0.3796732425689697,0.22821588814258575,0.36251360177993774,0.2612325847148895,0.3348459303379059,0.29584452509880066,0.3478034436702728,0.2894670367240906,0.35964688658714294,0.23486903309822083,0.327406108379364,0.2655948996543884,0.3067074418067932,0.2937571108341217,0.3212149143218994,0.2876446843147278,0.3336777687072754,0.24761268496513367,0.29499945044517517,0.2694360613822937,0.27962008118629456,0.2930138409137726,0.2959800064563751,0.2923811674118042,0.31374236941337585,THUMBS_DOWN
0.39140111207962036,0.2901245355606079,0.3916924297809601,0.33611729741096497,0.3728870153427124,0.3768966495990753,0.3544977009296417,0.4042598307132721,0.3379935324192047,0.4332605302333832,0.31070393323898315,0.3423022925853729,0.3512080907821655,0.33138954639434814,0.3779027462005615,0.3288063406944275,0.37825873494148254,0.32794541120529175,0.30408012866973877,0.29917052388191223,0.3523886799812317,0.2945634722709656,0.3793970048427582,0.29892846941947937,0.37882232666015625,0.29908278584480286,0.3089977204799652,0.26098984479904175,0.35180559754371643,0.25901514291763306,0.37446802854537964,0.26889777183532715,0.3727817237377167,0.27227458357810974,0.3199359178543091,0.22882194817066193,0.3506128489971161,0.22693637013435364,0.3693459630012512,0.236756831407547,0.36872991919517517,0.24002006649971008,THUMBS_DOWN
0.5123437643051147,0.3280031085014343,0.4977824091911316,0.37183117866516113,0.4725513160228729,0.4200018644332886,0.45146918296813965,0.4525225758552551,0.430389404296875,0.4740496873855591,0.4018687307834625,0.3535562753677368,0.44655975699424744,0.3487796485424042,0.4702581465244293,0.3526340126991272,0.4606877863407135,0.3584319055080414,0.4043152630329132,0.30974477529525757,0.4627609848976135,0.3092816174030304,0.4845223128795624,0.31991538405418396,0.4708779752254486,0.3259335458278656,0.41419336199760437,0.27087390422821045,0.4623258113861084,0.2725200355052948,0.4829694628715515,0.2859659194946289,0.47343677282333374,0.2936558425426483,0.42656654119491577,0.23953568935394287,0.4570387601852417,0.23186564445495605,0.47493836283683777,0.24670499563217163,0.4715912640094757,0.2576841115951538,THUMBS_DOWN
0.6239380836486816,0.34103816747665405,0.6319220662117004,0.4022572338581085,0.6328324675559998,0.4579209089279175,0.6291850209236145,0.501071035861969,0.6242190003395081,0.536090075969696,0.6070810556411743,0.45253968238830566,0.6482565402984619,0.4371448755264282,0.6468726396560669,0.4238598346710205,0.6336578726768494,0.428292453289032,0.59916090965271,0.42040538787841797,0.6490854620933533,0.408793568611145,0.6417914628982544,0.4013686180114746,0.6270382404327393,0.4037070572376251,0.596774160861969,0.3909028470516205,0.6406440138816833,0.38571062684059143,0.6351300477981567,0.3791891038417816,0.6227678060531616,0.37978917360305786,0.5984139442443848,0.3618174195289612,0.6239980459213257,0.3621615171432495,0.6228314638137817,0.3607296943664551,0.6152263283729553,0.3599759638309479,THUMBS_DOWN
0.6270005106925964,0.4134897291660309,0.6342869997024536,0.45829257369041443,0.6305903792381287,0.5055439472198486,0.6235353946685791,0.5406226515769958,0.6183250546455383,0.5719349980354309,0.6014188528060913,0.4957314729690552,0.6411855220794678,0.48389747738838196,0.647315502166748,0.4751359522342682,0.6392669081687927,0.4775710701942444,0.5930213332176208,0.4672808349132538,0.642120361328125,0.45553192496299744,0.6430307626724243,0.4500150978565216,0.6327692866325378,0.45394468307495117,0.5903803706169128,0.4381563365459442,0.6338279247283936,0.4309718906879425,0.6342995762825012,0.42684808373451233,0.6250436902046204,0.4289420247077942,0.5908235311508179,0.41201698780059814,0.6206950545310974,0.4077831208705902,0.6224510669708252,0.40674975514411926,0.6144003868103027,0.4079849421977997,THUMBS_DOWN
0.5263766050338745,0.3658100366592407,0.5323998928070068,0.398950457572937,0.5280361771583557,0.4360593557357788,0.5240437388420105,0.4650304615497589,0.5199201107025146,0.4944845736026764,0.4967072010040283,0.41602370142936707,0.531738817691803,0.39568111300468445,0.5296429395675659,0.3993781805038452,0.5197339057922363,0.4078599810600281,0.4878680408000946,0.38732853531837463,0.5324855446815491,0.3653284013271332,0.5223826169967651,0.3754229247570038,0.5113086700439453,0.38475263118743896,0.4844461679458618,0.3603457808494568,0.5218753814697266,0.3452839255332947,0.5148415565490723,0.3541034758090973,0.5028608441352844,0.36301636695861816,0.4844333827495575,0.3360465466976166,0.504592776298523,0.32667016983032227,0.5003870725631714,0.334209144115448,0.4911898672580719,0.3410329520702362,THUMBS_DOWN
0.5285012125968933,0.37581226229667664,0.5311101675033569,0.41699716448783875,0.5186635255813599,0.46022793650627136,0.5086109042167664,0.4932714104652405,0.5038677453994751,0.5267059206962585,0.4837155342102051,0.4475891888141632,0.512211799621582,0.4314192831516266,0.5179922580718994,0.4276668429374695,0.5097579956054688,0.4338456094264984,0.47573405504226685,0.4192260801792145,0.5107333064079285,0.4049336910247803,0.5126198530197144,0.40471985936164856,0.504693865776062,0.41019555926322937,0.4733557105064392,0.3907119035720825,0.5028666853904724,0.38209018111228943,0.5066769123077393,0.3812383711338043,0.4981650114059448,0.3857024908065796,0.4739842414855957,0.3646933436393738,0.4921543002128601,0.3606930077075958,0.49611952900886536,0.35903415083885193,0.4888477623462677,0.3603789210319519,THUMBS_DOWN
0.5092995762825012,0.39561572670936584,0.5078524947166443,0.43743377923965454,0.4952596426010132,0.47893744707107544,0.48479464650154114,0.5087206363677979,0.47851184010505676,0.5382998585700989,0.4548921287059784,0.4582923650741577,0.4796646535396576,0.4490109384059906,0.4898378849029541,0.4444156587123871,0.4860493838787079,0.4486507177352905,0.4480550289154053,0.4289533197879791,0.48353540897369385,0.4185863137245178,0.4911584258079529,0.4173349440097809,0.4857744872570038,0.42187416553497314,0.4481540322303772,0.3995759189128876,0.4794248640537262,0.3946864902973175,0.48778125643730164,0.39491111040115356,0.48225322365760803,0.3992314338684082,0.45209163427352905,0.37353163957595825,0.4726885259151459,0.37000343203544617,0.4808568060398102,0.37185972929000854,0.4775814116001129,0.37517213821411133,THUMBS_DOWN
0.6131546497344971,0.47939130663871765,0.6000286936759949,0.528670072555542,0.5728664994239807,0.5787468552589417,0.5558893084526062,0.6205954551696777,0.5455867648124695,0.6589155197143555,0.5228844285011292,0.5024763345718384,0.5848710536956787,0.5374662280082703,0.5938656330108643,0.5394173264503479,0.5797966718673706,0.5326868295669556,0.5319768786430359,0.4476509094238281,0.6134223937988281,0.4984932243824005,0.6084747314453125,0.5022557377815247,0.588584840297699,0.49765074253082275,0.5535424947738647,0.40411195158958435,0.6212307214736938,0.4559325873851776,0.6169688701629639,0.46329525113105774,0.5995190143585205,0.45911234617233276,0.5776074528694153,0.37167084217071533,0.6182421445846558,0.4051628112792969,0.6172866821289062,0.4165669083595276,0.6056790351867676,0.4170133173465729,THUMBS_DOWN
0.6091597676277161,0.46718093752861023,0.5972187519073486,0.5196995139122009,0.571715235710144,0.5749826431274414,0.5571144223213196,0.6190767288208008,0.5472998023033142,0.6566404700279236,0.5217272639274597,0.5010755062103271,0.5833086371421814,0.536479115486145,0.5921156406402588,0.5381375551223755,0.5759012699127197,0.5297235250473022,0.5294703841209412,0.44595298171043396,0.6152293086051941,0.49784088134765625,0.6111025214195251,0.5033662915229797,0.5882253050804138,0.4996880292892456,0.550099790096283,0.40127450227737427,0.6227243542671204,0.454921692609787,0.6185418367385864,0.46270209550857544,0.5986759066581726,0.4588744342327118,0.5735901594161987,0.36702924966812134,0.6184226274490356,0.4039655029773712,0.6179893612861633,0.41538146138191223,0.6045930981636047,0.41523614525794983,THUMBS_DOWN
0.637004554271698,0.4701978266239166,0.6262681484222412,0.5180368423461914,0.6154339909553528,0.5672411918640137,0.6115097999572754,0.6164935827255249,0.6083213090896606,0.6658409237861633,0.5675128102302551,0.5209501385688782,0.6197476387023926,0.5208895206451416,0.6368310451507568,0.5185846090316772,0.636527419090271,0.5200991630554199,0.5753063559532166,0.4688452482223511,0.6224486231803894,0.4784470498561859,0.6374461054801941,0.48467668890953064,0.6457155346870422,0.49423879384994507,0.5886499285697937,0.4220820963382721,0.6243758797645569,0.43179041147232056,0.6416666507720947,0.4405035972595215,0.6526761651039124,0.450482040643692,0.6052423119544983,0.3801570236682892,0.6263747811317444,0.38278183341026306,0.6429179906845093,0.3915809392929077,0.6538486480712891,0.3988441824913025,THUMBS_DOWN
