x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,gesture
0.25975486636161804,0.4429878890514374,0.33399689197540283,0.4422863721847534,0.3907650411128998,0.42085859179496765,0.3773953914642334,0.41880935430526733,0.3279215693473816,0.42583218216896057,0.29415231943130493,0.20269200205802917,0.2514500319957733,0.42460423707962036,0.29602697491645813,0.4778757691383362,0.3286823630332947,0.44131743907928467,0.20848187804222107,0.20007258653640747,0.1856759786605835,0.45376330614089966,0.24144983291625977,0.48918116092681885,0.27283063530921936,0.4434349536895752,0.14084959030151367,0.23479241132736206,0.13610392808914185,0.47052139043807983,0.1846429705619812,0.4978508949279785,0.2071942687034607,0.45330512523651123,0.0920252576470375,0.2908339202404022,0.0927654579281807,0.4664233326911926,0.13244733214378357,0.4930919408798218,0.15350212156772614,0.4501240849494934,fist
0.5257607102394104,0.48925158381462097,0.6122763752937317,0.4816772937774658,0.6812041997909546,0.460022896528244,0.730044960975647,0.45167315006256104,0.784436821937561,0.43722760677337646,0.6813633441925049,0.23018155992031097,0.718176007270813,0.4064016342163086,0.6981098651885986,0.4690414071083069,0.6821765303611755,0.457681804895401,0.6058211922645569,0.22548101842403412,0.6484869718551636,0.4214950501918793,0.6405630707740784,0.4581109285354614,0.6288687586784363,0.4300077557563782,0.5339357852935791,0.257383793592453,0.571221649646759,0.42877739667892456,0.5837622284889221,0.4588102698326111,0.5865736603736877,0.43497544527053833,0.47017350792884827,0.30735012888908386,0.5090639591217041,0.42745497822761536,0.5329062342643738,0.4618513286113739,0.5455644726753235,0.45415523648262024,fist
0.6361595392227173,0.36985111236572266,0.7241999506950378,0.3633359372615814,0.7976076006889343,0.33524617552757263,0.8326912522315979,0.30342477560043335,0.8205708265304565,0.2726741135120392,0.7858704328536987,0.10211706906557083,0.8142533302307129,0.20264942944049835,0.8133640885353088,0.26765763759613037,0.8134968876838684,0.2722548544406891,0.7207648158073425,0.09219527989625931,0.7558515667915344,0.2512798011302948,0.7554275989532471,0.3084484338760376,0.754272997379303,0.2976094186306,0.655055046081543,0.11919445544481277,0.6918092966079712,0.2790769338607788,0.6971911191940308,0.3236202001571655,0.6976937055587769,0.30802246928215027,0.5974841117858887,0.1678510308265686,0.6301273107528687,0.2918950021266937,0.6375572085380554,0.33069077134132385,0.637999415397644,0.3199256360530853,fist
0.616599977016449,0.44777077436447144,0.7121604084968567,0.4664149880409241,0.7923580408096313,0.49432605504989624,0.8054878115653992,0.5528790950775146,0.7547317147254944,0.5985058546066284,0.7464779615402222,0.2812166213989258,0.7414111495018005,0.5092955827713013,0.7314250469207764,0.5662406086921692,0.7315992116928101,0.5272535681724548,0.6535411477088928,0.27637994289398193,0.6621904373168945,0.5205758213996887,0.6661769151687622,0.5535862445831299,0.6652389168739319,0.4941735863685608,0.5732061266899109,0.3077656924724579,0.5902495980262756,0.5168232321739197,0.6048843860626221,0.5449522137641907,0.6119664907455444,0.4913061261177063,0.5126432180404663,0.35298123955726624,0.5327709913253784,0.5137978196144104,0.5508716106414795,0.5434654951095581,0.55849689245224,0.5144615173339844,fist
0.5413168668746948,0.7252111434936523,0.6183573603630066,0.7496313452720642,0.6650989651679993,0.7750973105430603,0.6546568274497986,0.7872470617294312,0.6555845737457275,0.7797959446907043,0.6367257237434387,0.5828825235366821,0.6659181118011475,0.8176003694534302,0.6672983765602112,0.8089582920074463,0.6636922359466553,0.753390371799469,0.5709341168403625,0.5539500713348389,0.609359622001648,0.836467444896698,0.6132829189300537,0.8136869072914124,0.6031686663627625,0.7421242594718933,0.5133472084999084,0.5691514611244202,0.5471395254135132,0.8239939212799072,0.5588061213493347,0.8076643943786621,0.5598441362380981,0.7432142496109009,0.465736448764801,0.6056678891181946,0.4944791793823242,0.798484206199646,0.5108814239501953,0.7922389507293701,0.5156158208847046,0.7410238981246948,fist
0.316678911447525,0.6825052499771118,0.4059843122959137,0.6817017793655396,0.47032663226127625,0.6638038158416748,0.4785861074924469,0.6907592415809631,0.45005181431770325,0.7391977310180664,0.4072231352329254,0.5342878103256226,0.39720475673675537,0.7297894358634949,0.4044734835624695,0.78639817237854,0.4094228744506836,0.7791589498519897,0.32760006189346313,0.5298755168914795,0.3312358856201172,0.748738169670105,0.3524458110332489,0.7914570569992065,0.358939528465271,0.7698700428009033,0.26183515787124634,0.5586296319961548,0.2758074998855591,0.7588167190551758,0.30140694975852966,0.7952539920806885,0.31149354577064514,0.7746611833572388,0.21178966760635376,0.5985002517700195,0.2327493280172348,0.7513946890830994,0.25733083486557007,0.7912459969520569,0.26880723237991333,0.7817200422286987,fist
0.3665657341480255,0.5370698571205139,0.4147265553474426,0.5367388129234314,0.45322543382644653,0.514285683631897,0.45183873176574707,0.5055907964706421,0.44138896465301514,0.5107860565185547,0.3788229525089264,0.29821860790252686,0.3513084053993225,0.5015844106674194,0.38364315032958984,0.5443986654281616,0.4050324559211731,0.5039970278739929,0.2988877594470978,0.29813671112060547,0.28838852047920227,0.5186975598335266,0.3286152184009552,0.5451899766921997,0.34625425934791565,0.4962269067764282,0.23567283153533936,0.33133119344711304,0.24331670999526978,0.537505030632019,0.27913615107536316,0.5542122721672058,0.28764960169792175,0.5036322474479675,0.1895371675491333,0.38645559549331665,0.20304597914218903,0.5424656271934509,0.2349700629711151,0.5605043768882751,0.24415844678878784,0.5115919709205627,fist
0.37269359827041626,0.3579455614089966,0.4359619617462158,0.34532034397125244,0.48988622426986694,0.31393468379974365,0.4888915419578552,0.3253791332244873,0.4567582607269287,0.3667950928211212,0.41307684779167175,0.15024489164352417,0.39709725975990295,0.3181779980659485,0.425171434879303,0.3909083604812622,0.44527092576026917,0.3868506848812103,0.33970561623573303,0.15533088147640228,0.3339591920375824,0.33745336532592773,0.37315884232521057,0.4009919762611389,0.39049452543258667,0.38423478603363037,0.28197723627090454,0.1885201334953308,0.29024070501327515,0.36613285541534424,0.32657119631767273,0.4100356698036194,0.3421112596988678,0.3838767409324646,0.23805561661720276,0.23286288976669312,0.24689796566963196,0.3726637363433838,0.27883538603782654,0.41124773025512695,0.2941320538520813,0.38800638914108276,fist
0.6084667444229126,0.44938647747039795,0.695823609828949,0.43365734815597534,0.7635748982429504,0.43435484170913696,0.7940497994422913,0.4689161777496338,0.7991634607315063,0.5174959301948547,0.7606716752052307,0.25964975357055664,0.7811619639396667,0.44618359208106995,0.7667155861854553,0.5157883167266846,0.7533382177352905,0.5272482633590698,0.6837366819381714,0.2624814510345459,0.7059291005134583,0.490666925907135,0.6991354823112488,0.5149012207984924,0.6899495720863342,0.4836605489253998,0.6116344332695007,0.30261626839637756,0.6375681161880493,0.5050473213195801,0.6419012546539307,0.5125426054000854,0.6422146558761597,0.4723144769668579,0.5510843992233276,0.35637804865837097,0.579801082611084,0.5021834969520569,0.5902041792869568,0.5105798840522766,0.5910146832466125,0.48081544041633606,fist
0.5422900915145874,0.4691728949546814,0.5932786464691162,0.3773186504840851,0.6581220030784607,0.3386859893798828,0.7086423635482788,0.3709455132484436,0.7243953943252563,0.43214911222457886,0.5750373005867004,0.3460063338279724,0.735024631023407,0.42959195375442505,0.7246394753456116,0.4352245628833771,0.686147153377533,0.4126388430595398,0.5413497090339661,0.4426610767841339,0.7171075344085693,0.5199460983276367,0.694878101348877,0.5096108317375183,0.6568135619163513,0.4806104600429535,0.5287671685218811,0.5361186265945435,0.6820255517959595,0.5962681174278259,0.6663814187049866,0.5796360969543457,0.6403582692146301,0.555010199546814,0.5288387537002563,0.6114863753318787,0.6375186443328857,0.6609358787536621,0.6414899826049805,0.6337283253669739,0.6245327591896057,0.6012740135192871,fist
0.6133049726486206,0.5394934415817261,0.670501708984375,0.4317566752433777,0.7580013275146484,0.3799266815185547,0.8300068974494934,0.40137583017349243,0.8720765113830566,0.4479093551635742,0.7284349203109741,0.35945332050323486,0.8769057989120483,0.4452560842037201,0.869886577129364,0.47389984130859375,0.8336433172225952,0.46296122670173645,0.6920000314712524,0.45108741521835327,0.8626155257225037,0.5440938472747803,0.8493632674217224,0.5519198179244995,0.8064600229263306,0.5373861789703369,0.6720089912414551,0.5457441806793213,0.8316202163696289,0.6206329464912415,0.8217911124229431,0.6206796169281006,0.7889536023139954,0.6073195338249207,0.6626870632171631,0.6324642896652222,0.7906509041786194,0.6830665469169617,0.793034553527832,0.6764436364173889,0.7725323438644409,0.6599677801132202,fist
0.5726087093353271,0.5504578351974487,0.6407729983329773,0.44960206747055054,0.7370587587356567,0.4008956849575043,0.8061618804931641,0.43654200434684753,0.8357125520706177,0.49258503317832947,0.7105919122695923,0.36793625354766846,0.8545398712158203,0.44709426164627075,0.8180633783340454,0.4659261703491211,0.7655994296073914,0.4503948986530304,0.6827911138534546,0.4576564431190491,0.8379123210906982,0.5375054478645325,0.7967727184295654,0.5371947288513184,0.7417923212051392,0.5187497735023499,0.6685057282447815,0.5517462491989136,0.8125134110450745,0.6127306818962097,0.7738510966300964,0.604433536529541,0.7239194512367249,0.5870025157928467,0.6613273024559021,0.6413829922676086,0.779699444770813,0.6723230481147766,0.7457812428474426,0.6579305529594421,0.6984248757362366,0.6392456293106079,fist
0.407649427652359,0.5187071561813354,0.4309934377670288,0.4298245906829834,0.43327462673187256,0.3556334972381592,0.4357518255710602,0.35084235668182373,0.42945265769958496,0.3903232514858246,0.3117780089378357,0.342361181974411,0.4324638843536377,0.4351786971092224,0.4643579125404358,0.43803852796554565,0.4483734667301178,0.4111604392528534,0.27784597873687744,0.4311392605304718,0.42031556367874146,0.5140464305877686,0.44698241353034973,0.5022331476211548,0.4204920828342438,0.4789246916770935,0.2690674662590027,0.5194253325462341,0.40697112679481506,0.5853783488273621,0.4345848262310028,0.5715595483779907,0.41111457347869873,0.5503860712051392,0.27759525179862976,0.5956661105155945,0.38647785782814026,0.640035092830658,0.4166465997695923,0.6327028274536133,0.40314608812332153,0.619006335735321,fist
0.2591363489627838,0.606694221496582,0.270999014377594,0.5240710973739624,0.2692328691482544,0.4430573880672455,0.2627347409725189,0.41976702213287354,0.25874924659729004,0.4492284655570984,0.1166749894618988,0.4381086528301239,0.22013962268829346,0.514860212802887,0.2806081771850586,0.5321668982505798,0.28818780183792114,0.5234177112579346,0.08962684869766235,0.5236199498176575,0.21494518220424652,0.5907220840454102,0.27218300104141235,0.5888551473617554,0.27581214904785156,0.5743283629417419,0.08980578929185867,0.6088407039642334,0.2069822996854782,0.659957230091095,0.2580294907093048,0.6488734483718872,0.2635275721549988,0.6308099627494812,0.1046125739812851,0.6821564435958862,0.18490652740001678,0.7200535535812378,0.23146577179431915,0.7136462926864624,0.24177178740501404,0.6994417905807495,fist
0.40186455845832825,0.7105643153190613,0.40173670649528503,0.6430940628051758,0.36947906017303467,0.5822429656982422,0.3245905637741089,0.5699923634529114,0.28659310936927795,0.583666980266571,0.2173462212085724,0.553098201751709,0.32622817158699036,0.6392021775245667,0.35782647132873535,0.6410089731216431,0.3420729637145996,0.6157101988792419,0.18856331706047058,0.6375283598899841,0.31519800424575806,0.7162365913391113,0.3428424000740051,0.6985266208648682,0.3255932629108429,0.6701298356056213,0.18611598014831543,0.7181093096733093,0.3095557987689972,0.7825194597244263,0.3366343080997467,0.7652826309204102,0.3170207142829895,0.7482350468635559,0.20617248117923737,0.7875813245773315,0.3039686679840088,0.8305379748344421,0.3305690586566925,0.8174074292182922,0.3118859827518463,0.8012981414794922,fist
0.585303783416748,0.5059208869934082,0.6468517780303955,0.412200927734375,0.7405080795288086,0.36773496866226196,0.8201216459274292,0.3965892493724823,0.8523310422897339,0.442667156457901,0.7013216018676758,0.3120866119861603,0.8399381041526794,0.3901267349720001,0.8323509693145752,0.427734911441803,0.7924421429634094,0.42634040117263794,0.6731663942337036,0.3927167057991028,0.8334779143333435,0.4769377112388611,0.8164665699005127,0.5061825513839722,0.7726697325706482,0.5028532147407532,0.656647801399231,0.479352742433548,0.8109065294265747,0.5496035218238831,0.7901386022567749,0.5668815970420837,0.7497704029083252,0.5617108345031738,0.6493305563926697,0.5655950307846069,0.7773775458335876,0.609839141368866,0.7629029154777527,0.6105416417121887,0.7265428900718689,0.6001697778701782,fist
0.5146877765655518,0.4758144021034241,0.5229580998420715,0.3736881911754608,0.5057046413421631,0.2871782183647156,0.46248066425323486,0.2509375512599945,0.42108625173568726,0.2528204917907715,0.4970805048942566,0.2238355427980423,0.46205219626426697,0.2196897566318512,0.4392087161540985,0.25685709714889526,0.42827287316322327,0.2628113925457001,0.4847704768180847,0.31017422676086426,0.45465537905693054,0.2995021641254425,0.42486709356307983,0.3154755234718323,0.4176267981529236,0.31703171133995056,0.46879851818084717,0.3999502658843994,0.4436165392398834,0.38944515585899353,0.4172767996788025,0.39439889788627625,0.41273820400238037,0.38955816626548767,0.452339231967926,0.47891348600387573,0.43969911336898804,0.46591347455978394,0.4245632290840149,0.4628538489341736,0.4193873703479767,0.456917405128479,fist
0.3454055190086365,0.44059568643569946,0.39685553312301636,0.38718631863594055,0.43240249156951904,0.32039204239845276,0.43772822618484497,0.3020493984222412,0.41668689250946045,0.32826170325279236,0.32829347252845764,0.2405744194984436,0.40370339155197144,0.3762795329093933,0.4229087233543396,0.4002319872379303,0.4123751223087311,0.37680843472480774,0.2750246226787567,0.29729217290878296,0.3740907907485962,0.4378710985183716,0.3877564072608948,0.43846404552459717,0.3677550256252289,0.40230289101600647,0.2434188574552536,0.36537083983421326,0.33920156955718994,0.48545563220977783,0.35276809334754944,0.4794626235961914,0.3340263068675995,0.44646376371383667,0.22524084150791168,0.4315207004547119,0.29728588461875916,0.5128816366195679,0.31636571884155273,0.5164238810539246,0.3063795566558838,0.49832117557525635,fist
0.28553539514541626,0.41287052631378174,0.33447733521461487,0.3937905430793762,0.3727034628391266,0.36243945360183716,0.3783063292503357,0.35204190015792847,0.35602492094039917,0.3622032105922699,0.3153005540370941,0.2547774016857147,0.3303353786468506,0.37243181467056274,0.3414434492588043,0.4051769971847534,0.34611445665359497,0.3991137742996216,0.263441801071167,0.2632216513156891,0.2887783646583557,0.3952745199203491,0.30314746499061584,0.4165244698524475,0.3069302439689636,0.40668177604675293,0.2216842621564865,0.2913714349269867,0.2503358721733093,0.41268324851989746,0.26586195826530457,0.43048563599586487,0.2700745761394501,0.41682329773902893,0.1897697150707245,0.3283219039440155,0.2130075991153717,0.4147249460220337,0.22895827889442444,0.4382624328136444,0.23383864760398865,0.4335760474205017,fist
0.19789093732833862,0.4148571491241455,0.225569948554039,0.438127726316452,0.24842825531959534,0.4446633756160736,0.25075802206993103,0.4535820186138153,0.2466835081577301,0.45771121978759766,0.24960821866989136,0.3493002951145172,0.22944724559783936,0.43618547916412354,0.23628085851669312,0.43946176767349243,0.24379625916481018,0.41887637972831726,0.20974580943584442,0.32239988446235657,0.1890438348054886,0.4287412762641907,0.19983114302158356,0.4263068735599518,0.20746496319770813,0.40058934688568115,0.1730848252773285,0.31953245401382446,0.15683461725711823,0.42093050479888916,0.1686888039112091,0.4202916622161865,0.17634955048561096,0.39122745394706726,0.14240087568759918,0.3328842520713806,0.1322636902332306,0.4131602644920349,0.14363490045070648,0.4182944893836975,0.15449540317058563,0.3934386670589447,fist
0.6545964479446411,0.447419136762619,0.6363211274147034,0.4438169002532959,0.6154808402061462,0.42700356245040894,0.5957586765289307,0.42005640268325806,0.5903657078742981,0.41085752844810486,0.6565847992897034,0.3791087567806244,0.6568627953529358,0.4491986930370331,0.6453813314437866,0.4491007328033447,0.6427865028381348,0.4308449923992157,0.6818114519119263,0.38779449462890625,0.6776122450828552,0.45968687534332275,0.6650133728981018,0.45185285806655884,0.6636611819267273,0.43290945887565613,0.7003170251846313,0.4028114378452301,0.6926248073577881,0.46470195055007935,0.6800349950790405,0.4579429626464844,0.6781041026115417,0.4406668245792389,0.7134535908699036,0.4191015362739563,0.711719810962677,0.4609972834587097,0.6998497247695923,0.4544489085674286,0.6941558122634888,0.4394439458847046,fist
0.6436380743980408,0.6033041477203369,0.6751115918159485,0.6275331974029541,0.7030823826789856,0.6345162987709045,0.709073543548584,0.6265133619308472,0.7071320414543152,0.6161620020866394,0.7314506769180298,0.5741249322891235,0.7231714725494385,0.6204074621200562,0.7054650187492371,0.6395131945610046,0.7008762359619141,0.6343764066696167,0.716075599193573,0.5494821071624756,0.7034627199172974,0.6118329167366028,0.6860276460647583,0.6324837803840637,0.6840598583221436,0.6223477721214294,0.6939433813095093,0.5339359045028687,0.685584306716919,0.5892381072044373,0.6698832511901855,0.6146095991134644,0.6680462956428528,0.6089435815811157,0.6693722009658813,0.5238932967185974,0.6613867878913879,0.5661752223968506,0.6516692638397217,0.5861352682113647,0.6502437591552734,0.5819029211997986,fist
0.6231676340103149,0.6234429478645325,0.5934398174285889,0.6068146824836731,0.5721672773361206,0.589381992816925,0.5719771385192871,0.5915477275848389,0.579721987247467,0.595952570438385,0.6032231450080872,0.5211492776870728,0.5892605781555176,0.5664305686950684,0.5839154124259949,0.5879764556884766,0.5844265222549438,0.5876951217651367,0.6338104009628296,0.5343866348266602,0.6146515011787415,0.611344575881958,0.6045063138008118,0.624273955821991,0.6052882671356201,0.612464189529419,0.6587250828742981,0.559151291847229,0.6373527646064758,0.6372687816619873,0.6274777054786682,0.6428272128105164,0.6275133490562439,0.6268236041069031,0.6780297160148621,0.5879062414169312,0.6592295169830322,0.6459227204322815,0.647860050201416,0.6499884128570557,0.6459740996360779,0.6376190185546875,fist
0.5725498199462891,0.42904436588287354,0.6071839928627014,0.44658851623535156,0.6344863176345825,0.45131590962409973,0.6443121433258057,0.4600506126880646,0.6415356397628784,0.4643515348434448,0.6311334371566772,0.3569329082965851,0.6393861770629883,0.40921008586883545,0.6240098476409912,0.4547184109687805,0.6104910969734192,0.47407418489456177,0.5999522805213928,0.3395971357822418,0.5913954973220825,0.4136102497577667,0.5811344385147095,0.4593706727027893,0.5778696537017822,0.4702915847301483,0.56746506690979,0.3391350507736206,0.5564896464347839,0.4117116928100586,0.5535969734191895,0.44869518280029297,0.5555979609489441,0.4554726779460907,0.5369620323181152,0.3486820459365845,0.5253607630729675,0.40427374839782715,0.5275192260742188,0.4344290494918823,0.5336360931396484,0.44293394684791565,fist
0.8243318796157837,0.6229460835456848,0.7971302270889282,0.6179322004318237,0.7824089527130127,0.604949951171875,0.783415675163269,0.6158034205436707,0.7860803604125977,0.6321020722389221,0.849855899810791,0.5443270802497864,0.8364670872688293,0.6296058297157288,0.8227660655975342,0.6529043912887573,0.8263177275657654,0.6367108821868896,0.8862910270690918,0.5597624778747559,0.8667247295379639,0.65169358253479,0.8428705930709839,0.66771399974823,0.8470914959907532,0.6415379047393799,0.911392867565155,0.584679901599884,0.8955026865005493,0.6680776476860046,0.8720319271087646,0.6770833134651184,0.8719722628593445,0.6517366170883179,0.9288918972015381,0.6135820746421814,0.9168298840522766,0.6748629808425903,0.8951016664505005,0.679844856262207,0.888705849647522,0.658919632434845,fist
0.7734061479568481,0.7227503061294556,0.7990114688873291,0.7545185685157776,0.8100675940513611,0.803142249584198,0.7999739050865173,0.8456416130065918,0.7908148169517517,0.8718653917312622,0.8182955980300903,0.750645101070404,0.7872560620307922,0.8569612503051758,0.7808656692504883,0.8565623164176941,0.7872114181518555,0.8297156691551208,0.7946644425392151,0.7233276963233948,0.7556797862052917,0.8461094498634338,0.7566913366317749,0.8373998403549194,0.7634828686714172,0.8061758875846863,0.7704030871391296,0.7134029269218445,0.7297135591506958,0.8309431076049805,0.7360497713088989,0.8193004727363586,0.7484278678894043,0.7924506068229675,0.7448288798332214,0.7146148085594177,0.7130900621414185,0.8041142821311951,0.7196523547172546,0.7972099781036377,0.7319772243499756,0.7737798690795898,fist
0.6522380709648132,0.7087916135787964,0.6043559312820435,0.7266232371330261,0.5744562745094299,0.7684476971626282,0.579731822013855,0.8069531917572021,0.6011146903038025,0.8147246241569519,0.5899937152862549,0.6584493517875671,0.5899975895881653,0.7637039422988892,0.5968384742736816,0.8017522096633911,0.6057947874069214,0.8084987998008728,0.6405558586120605,0.6561634540557861,0.6369124054908752,0.7902749180793762,0.6331360936164856,0.8165352940559387,0.6346879601478577,0.8026688098907471,0.684535801410675,0.6751821041107178,0.673984706401825,0.8025572896003723,0.6644559502601624,0.8177070617675781,0.6612004041671753,0.8034218549728394,0.7190951108932495,0.7043473720550537,0.7090109586715698,0.7991935014724731,0.695929229259491,0.8123817443847656,0.689156174659729,0.8039135932922363,fist
0.504338800907135,0.6761001944541931,0.4106144905090332,0.6790482997894287,0.34781479835510254,0.6852766871452332,0.31912127137184143,0.6954584121704102,0.31849342584609985,0.7001168727874756,0.3596174716949463,0.763937771320343,0.3451579213142395,0.6610535979270935,0.35716572403907776,0.6456807255744934,0.36711347103118896,0.6672059297561646,0.41095107793807983,0.753286600112915,0.3993198573589325,0.6363173723220825,0.3974527418613434,0.6387936472892761,0.3973970115184784,0.6713188886642456,0.4611201286315918,0.7334614396095276,0.44517794251441956,0.6379618644714355,0.43498748540878296,0.6400476098060608,0.43195202946662903,0.662542462348938,0.5038219690322876,0.7107065320014954,0.48819148540496826,0.6442914605140686,0.4714936912059784,0.6475734710693359,0.46414029598236084,0.672534167766571,fist
0.3348129391670227,0.5435880422592163,0.27525243163108826,0.5529294610023499,0.2167608141899109,0.5257452130317688,0.185203418135643,0.49561554193496704,0.1767774522304535,0.46621978282928467,0.18783769011497498,0.3849967420101166,0.18175463378429413,0.48047885298728943,0.2065034955739975,0.5112248659133911,0.21796536445617676,0.49267342686653137,0.22805896401405334,0.3685498535633087,0.22792278230190277,0.49133285880088806,0.25012579560279846,0.5163931846618652,0.25691795349121094,0.4912397563457489,0.27395445108413696,0.3740994334220886,0.2757233679294586,0.49279776215553284,0.2925603687763214,0.5168910026550293,0.2976429760456085,0.4970145523548126,0.31999272108078003,0.39377233386039734,0.3205161392688751,0.4870647192001343,0.3308044373989105,0.5009738802909851,0.33561649918556213,0.47736477851867676,fist
0.30217844247817993,0.4179099500179291,0.2382585108280182,0.43566522002220154,0.17681506276130676,0.41902440786361694,0.1507798731327057,0.384817898273468,0.15098625421524048,0.3457444906234741,0.12425727397203445,0.2604713439941406,0.13247907161712646,0.3665390908718109,0.1700400412082672,0.40700697898864746,0.1886928230524063,0.4009086489677429,0.16379815340042114,0.23108211159706116,0.16837164759635925,0.3430446982383728,0.19813725352287292,0.389485239982605,0.21109147369861603,0.39124423265457153,0.210454523563385,0.22322019934654236,0.21824276447296143,0.33803945779800415,0.23909087479114532,0.38119855523109436,0.24423940479755402,0.3776434361934662,0.25941210985183716,0.23076005280017853,0.2661702036857605,0.3193128705024719,0.27764150500297546,0.3517504334449768,0.2810780704021454,0.34389612078666687,fist
0.29821285605430603,0.3878049850463867,0.22971856594085693,0.39991337060928345,0.16679778695106506,0.37332648038864136,0.13775238394737244,0.333251953125,0.1376136839389801,0.29149508476257324,0.13135261833667755,0.21600782871246338,0.13320553302764893,0.2949931025505066,0.1639203429222107,0.3454625606536865,0.18016347289085388,0.35088178515434265,0.1706973761320114,0.19200167059898376,0.17412585020065308,0.2915279269218445,0.19928337633609772,0.34036192297935486,0.21121340990066528,0.3463025391101837,0.21558517217636108,0.18636837601661682,0.21815188229084015,0.2825639247894287,0.23821939527988434,0.3301982879638672,0.2472074180841446,0.3334362804889679,0.26350346207618713,0.19241082668304443,0.2618708610534668,0.25794291496276855,0.27171406149864197,0.30215561389923096,0.2782968282699585,0.30730554461479187,fist
0.5346580743789673,0.5024340748786926,0.4832557141780853,0.4691147208213806,0.4480419158935547,0.42364323139190674,0.4326087236404419,0.37821030616760254,0.4348701238632202,0.338871568441391,0.4403518736362457,0.4387868046760559,0.4305122494697571,0.37258824706077576,0.43463096022605896,0.32740187644958496,0.43723487854003906,0.2956392168998718,0.4732256829738617,0.4479648768901825,0.4685521423816681,0.3770871162414551,0.47043338418006897,0.32402360439300537,0.47064539790153503,0.2854001820087433,0.5115815997123718,0.4533318281173706,0.5109089016914368,0.3852226138114929,0.5113006830215454,0.3324407935142517,0.5095048546791077,0.2911691665649414,0.5509328246116638,0.4546489119529724,0.552015483379364,0.39647677540779114,0.5512195825576782,0.3504607677459717,0.5490366220474243,0.3098302483558655,fist
0.6483634114265442,0.6912499666213989,0.6960719227790833,0.7166404724121094,0.7399703860282898,0.7099930644035339,0.7662833333015442,0.6890401840209961,0.7784184217453003,0.6719655394554138,0.774238109588623,0.6119107604026794,0.7883803248405457,0.6748892068862915,0.767040491104126,0.7033841609954834,0.755706787109375,0.6999590396881104,0.7452751994132996,0.5897828936576843,0.7572301030158997,0.6764531135559082,0.7355728149414062,0.7021356821060181,0.7268510460853577,0.6917093992233276,0.7093602418899536,0.5846962332725525,0.7197508811950684,0.6724842190742493,0.7030301690101624,0.6945616602897644,0.6958174705505371,0.6846655011177063,0.6711636781692505,0.5900076627731323,0.6820387244224548,0.6639409065246582,0.6757234334945679,0.6868371963500977,0.6734879612922668,0.6832050085067749,fist
0.7443839311599731,0.6777614951133728,0.7303968071937561,0.708949089050293,0.7410871386528015,0.7259021401405334,0.7732650637626648,0.7517271041870117,0.7992845177650452,0.7826773524284363,0.8060691356658936,0.6575601100921631,0.8305764198303223,0.7766305208206177,0.798037052154541,0.7917676568031311,0.7867619395256042,0.761781632900238,0.8489683270454407,0.652938723564148,0.8636639714241028,0.7838002443313599,0.8268319368362427,0.791776716709137,0.8169780969619751,0.7547308206558228,0.8764564990997314,0.6636404395103455,0.8896215558052063,0.780269205570221,0.8559174537658691,0.786684513092041,0.8451806306838989,0.7561668157577515,0.8947726488113403,0.6827425360679626,0.9039450883865356,0.7650193572044373,0.8778215050697327,0.7728215456008911,0.8648905754089355,0.7493205666542053,fist
0.6776813268661499,0.6952968239784241,0.650077760219574,0.7238128781318665,0.6429547667503357,0.7732132077217102,0.6478112936019897,0.8264113664627075,0.6577714681625366,0.8493787050247192,0.6708483099937439,0.7330451011657715,0.6758813858032227,0.8437985777854919,0.679443895816803,0.8639497756958008,0.6857224702835083,0.8584105968475342,0.714318037033081,0.7244274616241455,0.7215123176574707,0.857006311416626,0.719572126865387,0.8696072697639465,0.7182965874671936,0.8513823747634888,0.7493986487388611,0.7264783978462219,0.7608739137649536,0.8498053550720215,0.7543843984603882,0.8612765073776245,0.7505950331687927,0.8493595719337463,0.7754349112510681,0.7359133958816528,0.7923883199691772,0.8261950016021729,0.7873049974441528,0.8422011733055115,0.7825942635536194,0.8381252288818359,fist
0.6069195866584778,0.7493104934692383,0.5579482913017273,0.757395327091217,0.5284265279769897,0.7487223148345947,0.5400471687316895,0.7461000084877014,0.5660308599472046,0.7303302884101868,0.5353233814239502,0.6109408736228943,0.5445035099983215,0.7081647515296936,0.54634690284729,0.7210953235626221,0.5456926822662354,0.6965160965919495,0.5858791470527649,0.5996479988098145,0.5991964340209961,0.725020170211792,0.5946481823921204,0.730292797088623,0.5891092419624329,0.7006070613861084,0.6321038603782654,0.6063855886459351,0.6451919078826904,0.7306700944900513,0.6367806196212769,0.7331624031066895,0.6291436553001404,0.6978347301483154,0.670415461063385,0.6238391995429993,0.6804008483886719,0.720484733581543,0.6713370084762573,0.7337736487388611,0.6638534069061279,0.7077848315238953,fist
