x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,gesture
0.7553164958953857,0.4335446059703827,0.7774067521095276,0.3847101628780365,0.8151861429214478,0.33295872807502747,0.8370707631111145,0.29239171743392944,0.8430653214454651,0.2536821961402893,0.8269256949424744,0.32680976390838623,0.8794835209846497,0.35565662384033203,0.8636299967765808,0.36684638261795044,0.8478214740753174,0.36092615127563477,0.8240497708320618,0.3588545620441437,0.8783483505249023,0.3884507119655609,0.8592272996902466,0.3955595791339874,0.8390071392059326,0.38810300827026367,0.8225641250610352,0.39676472544670105,0.8705158829689026,0.4211650490760803,0.8526362180709839,0.42576688528060913,0.8334686160087585,0.41960352659225464,0.821965217590332,0.4356124997138977,0.8591995239257812,0.4497487545013428,0.8421427011489868,0.4521729350090027,0.8245930671691895,0.4456636309623718,THUMBS_UP
0.6863360404968262,0.3795523941516876,0.7067147493362427,0.33137670159339905,0.7445260286331177,0.2744982838630676,0.7694247961044312,0.22930321097373962,0.776023268699646,0.1871984302997589,0.7475628852844238,0.25898945331573486,0.8066365718841553,0.2806258201599121,0.7910008430480957,0.2955770492553711,0.7711227536201477,0.288672536611557,0.7442536950111389,0.28914618492126465,0.8046470880508423,0.3127110004425049,0.786777138710022,0.32333827018737793,0.7681638598442078,0.31858959794044495,0.742846667766571,0.32629263401031494,0.7982515096664429,0.3448619544506073,0.7805731296539307,0.3531979024410248,0.7631968855857849,0.3495650589466095,0.7438536286354065,0.366275817155838,0.7878036499023438,0.37612468004226685,0.7710462212562561,0.3822002112865448,0.7538447380065918,0.3791320025920868,THUMBS_UP
0.572359025478363,0.37544578313827515,0.5925372838973999,0.32784193754196167,0.6271777749061584,0.26944124698638916,0.6512678265571594,0.21963432431221008,0.6573284864425659,0.17378629744052887,0.6260337233543396,0.23892074823379517,0.693116307258606,0.2592915892601013,0.6831835508346558,0.2812362313270569,0.6652089953422546,0.27811628580093384,0.6210682988166809,0.26822128891944885,0.6967308521270752,0.29749229550361633,0.6830506324768066,0.31593185663223267,0.6641977429389954,0.3097933232784271,0.6194131374359131,0.3058503568172455,0.6932480931282043,0.3332524001598358,0.6794574856758118,0.3474513292312622,0.6605793833732605,0.3430333435535431,0.6197015643119812,0.34578192234039307,0.6805720329284668,0.36690500378608704,0.6814743876457214,0.3782183527946472,0.6742472648620605,0.3770652413368225,THUMBS_UP
0.38206666707992554,0.38976097106933594,0.39119407534599304,0.3313317596912384,0.3798125088214874,0.2693559527397156,0.3694562017917633,0.2221876084804535,0.3623482286930084,0.18541643023490906,0.32963284850120544,0.2769741415977478,0.35681232810020447,0.27217811346054077,0.3649888038635254,0.2912626266479492,0.35758137702941895,0.29989293217658997,0.31981152296066284,0.31540825963020325,0.3593584895133972,0.310547411441803,0.36707058548927307,0.32317277789115906,0.36242327094078064,0.3298864960670471,0.32013529539108276,0.35398346185684204,0.35673046112060547,0.348328560590744,0.3647008240222931,0.358086496591568,0.3609617352485657,0.36457300186157227,0.3249761462211609,0.38714343309402466,0.35375165939331055,0.3838978409767151,0.3619324862957001,0.38884878158569336,0.35816439986228943,0.392488956451416,THUMBS_UP
0.8697566986083984,0.6989337801933289,0.8728070259094238,0.6543145179748535,0.8843508362770081,0.6197335720062256,0.8903133273124695,0.6090467572212219,0.885137677192688,0.6126678586006165,0.9188492894172668,0.6148558259010315,0.8893393278121948,0.6161029934883118,0.8728125691413879,0.6217044591903687,0.8629578351974487,0.6253211498260498,0.9297638535499573,0.6500875353813171,0.8837646245956421,0.6615971922874451,0.8658616542816162,0.6649506092071533,0.8584564924240112,0.6635503172874451,0.9305993318557739,0.6878928542137146,0.8822212815284729,0.6974955201148987,0.8664507269859314,0.6987969875335693,0.8610631823539734,0.6960383653640747,0.9259493947029114,0.7242115139961243,0.8849706649780273,0.7316642999649048,0.8677201867103577,0.7281596064567566,0.8614180684089661,0.7231202721595764,THUMBS_UP
0.7661731243133545,0.7517976760864258,0.7317909002304077,0.7163800001144409,0.6938820481300354,0.6809022426605225,0.6755985021591187,0.6435559988021851,0.6689662933349609,0.6123101711273193,0.7004760503768921,0.7081285119056702,0.6739978790283203,0.7166335582733154,0.6664378046989441,0.7191958427429199,0.6622682213783264,0.7181695699691772,0.709602952003479,0.7400515675544739,0.6822958588600159,0.7527857422828674,0.6674380898475647,0.7582985758781433,0.6596277356147766,0.7611628174781799,0.7178956866264343,0.7693370580673218,0.691534698009491,0.7809651494026184,0.678710401058197,0.7865201830863953,0.672640860080719,0.7890583276748657,0.7254552841186523,0.7937020063400269,0.7029659748077393,0.8053153157234192,0.6944446563720703,0.8107661008834839,0.6909285187721252,0.813650369644165,THUMBS_UP
0.45021533966064453,0.7500828504562378,0.40333813428878784,0.6986219882965088,0.3487910032272339,0.6533154249191284,0.320145845413208,0.6012827754020691,0.3075549006462097,0.5509616136550903,0.3468436598777771,0.6844047904014587,0.27658939361572266,0.7087036967277527,0.28652170300483704,0.7149800062179565,0.3096344470977783,0.7083189487457275,0.35677218437194824,0.7320582866668701,0.27821752429008484,0.7524108290672302,0.2905197739601135,0.7537877559661865,0.31606748700141907,0.7467182278633118,0.3658228814601898,0.7761522531509399,0.29028087854385376,0.790725827217102,0.30137550830841064,0.7902612686157227,0.3236313462257385,0.7860507965087891,0.37255173921585083,0.8156917691230774,0.31180340051651,0.8237463235855103,0.32265084981918335,0.8191545605659485,0.3429936170578003,0.8166305422782898,THUMBS_UP
0.3690824806690216,0.6507141590118408,0.3271564245223999,0.5962209701538086,0.27235695719718933,0.5488452911376953,0.24720655381679535,0.4978417158126831,0.23690830171108246,0.4512177109718323,0.2719888389110565,0.5860950350761414,0.19686982035636902,0.6232762336730957,0.21890240907669067,0.6192312836647034,0.2448657751083374,0.6089774966239929,0.28903457522392273,0.6348033547401428,0.20587469637393951,0.6712302565574646,0.22981390357017517,0.6619333624839783,0.2592630386352539,0.6489427089691162,0.3040529489517212,0.6796982288360596,0.22854995727539062,0.7109854221343994,0.24964366853237152,0.6992027759552002,0.27609339356422424,0.685863733291626,0.3164297640323639,0.7194719314575195,0.2567472755908966,0.737354040145874,0.27391284704208374,0.7254425287246704,0.2978838086128235,0.715971827507019,THUMBS_UP
0.45309171080589294,0.4304884672164917,0.4162345230579376,0.3767864406108856,0.3682604134082794,0.3086627125740051,0.34679287672042847,0.24743607640266418,0.3435156047344208,0.18833816051483154,0.3775275945663452,0.3109237551689148,0.29864567518234253,0.3584943413734436,0.32181888818740845,0.36854952573776245,0.34542587399482727,0.35498708486557007,0.3927404582500458,0.3564245104789734,0.30674171447753906,0.4055068790912628,0.3311771750450134,0.405630886554718,0.35660117864608765,0.3943093717098236,0.40359529852867126,0.40480443835258484,0.3247382938861847,0.44021788239479065,0.3466886878013611,0.44052761793136597,0.3714163899421692,0.4312949776649475,0.4107946753501892,0.4507420063018799,0.3450905382633209,0.4710569381713867,0.3635914623737335,0.4679602086544037,0.3880119025707245,0.4604940414428711,THUMBS_UP
0.4379686713218689,0.42853933572769165,0.40498578548431396,0.3736247420310974,0.35268545150756836,0.3088727593421936,0.3282765746116638,0.24852938950061798,0.32351797819137573,0.19181162118911743,0.3609929084777832,0.32283544540405273,0.28006449341773987,0.3521176278591156,0.3020852208137512,0.3611891567707062,0.32629576325416565,0.3529326617717743,0.37096402049064636,0.36914363503456116,0.2845715880393982,0.39528390765190125,0.3086020350456238,0.4007641077041626,0.33575230836868286,0.3974328935146332,0.37978050112724304,0.4169621169567108,0.30219602584838867,0.43683281540870667,0.3264797329902649,0.43830639123916626,0.3540337085723877,0.43244993686676025,0.3854503035545349,0.4626551568508148,0.3251740634441376,0.47452253103256226,0.34554368257522583,0.4707478880882263,0.3698268234729767,0.46534663438796997,THUMBS_UP
0.5942437052726746,0.4366797208786011,0.5731227993965149,0.3824310302734375,0.5497175455093384,0.3164675235748291,0.5359079241752625,0.2685973048210144,0.5267893671989441,0.22819563746452332,0.5555346012115479,0.30879858136177063,0.5156075358390808,0.30073702335357666,0.5210866928100586,0.31413522362709045,0.5324755907058716,0.31921958923339844,0.5685771703720093,0.34344586730003357,0.5273329615592957,0.3384762704372406,0.5306275486946106,0.349336713552475,0.538680911064148,0.355004221200943,0.5776172876358032,0.38502413034439087,0.5365873575210571,0.3817681074142456,0.5394375324249268,0.391644686460495,0.5477275848388672,0.39894169569015503,0.5815343856811523,0.42841434478759766,0.5435522198677063,0.4198112189769745,0.5462967157363892,0.4242403507232666,0.5532018542289734,0.429407000541687,THUMBS_UP
0.6754826903343201,0.47218772768974304,0.6417656540870667,0.3976419270038605,0.6347310543060303,0.31476494669914246,0.6413494348526001,0.2538282871246338,0.6460657119750977,0.1981010138988495,0.6867994070053101,0.3302891254425049,0.6119464635848999,0.36182910203933716,0.6167080998420715,0.3768220841884613,0.6392866969108582,0.36990246176719666,0.7003601789474487,0.3796011805534363,0.6117031574249268,0.41032981872558594,0.6271212100982666,0.4113374650478363,0.6533544063568115,0.40085095167160034,0.7048420906066895,0.428631991147995,0.6208761930465698,0.4490405321121216,0.6353819966316223,0.4469846189022064,0.6605074405670166,0.4393031597137451,0.7015252709388733,0.4750279486179352,0.6355631351470947,0.48339444398880005,0.6483193635940552,0.4760149419307709,0.6756365895271301,0.4667554199695587,THUMBS_UP
0.6842559576034546,0.5176562070846558,0.6522129774093628,0.43203529715538025,0.6472334861755371,0.3451070189476013,0.6557091474533081,0.28234022855758667,0.661957323551178,0.2280752807855606,0.6989250779151917,0.36208370327949524,0.6214500665664673,0.3927484154701233,0.6257237195968628,0.4080515205860138,0.6478775143623352,0.401773601770401,0.7122822999954224,0.4113786518573761,0.6235167384147644,0.438890278339386,0.6364328861236572,0.4402236044406891,0.6595799922943115,0.4314690828323364,0.7167919874191284,0.46019893884658813,0.633183479309082,0.47471362352371216,0.6442403197288513,0.47219914197921753,0.66679847240448,0.46541857719421387,0.7137561440467834,0.50664883852005,0.6480685472488403,0.5079588890075684,0.6570168137550354,0.5005754232406616,0.6805720329284668,0.493933767080307,THUMBS_UP
0.6158971190452576,0.6833463311195374,0.5857276916503906,0.6221266388893127,0.5605044364929199,0.5572503209114075,0.5539296865463257,0.4973897933959961,0.5592189431190491,0.44065916538238525,0.58381587266922,0.596359372138977,0.5168891549110413,0.6198263764381409,0.5326893329620361,0.6181857585906982,0.5571524500846863,0.6113578081130981,0.5910832285881042,0.6478374600410461,0.5207192897796631,0.6602578163146973,0.54449063539505,0.6576682329177856,0.5708670020103455,0.6570076942443848,0.5943440198898315,0.6953191161155701,0.5316331386566162,0.7029187679290771,0.5501299500465393,0.7013136148452759,0.5727816224098206,0.705152153968811,0.5942734479904175,0.7383480072021484,0.5489245653152466,0.7424142956733704,0.5631722807884216,0.7426036596298218,0.5859315991401672,0.746972382068634,THUMBS_UP
0.6257739067077637,0.7120567560195923,0.6007195115089417,0.627575695514679,0.5907963514328003,0.5422762036323547,0.6067299246788025,0.4822101891040802,0.63313889503479,0.4346473217010498,0.6184694766998291,0.5718766450881958,0.5322365164756775,0.563300609588623,0.5346264243125916,0.5800997614860535,0.5558692812919617,0.5857102870941162,0.6185646057128906,0.626731812953949,0.5256261825561523,0.609058678150177,0.5304228663444519,0.6156594157218933,0.5537986159324646,0.6219102144241333,0.6102886199951172,0.6764324307441711,0.5276160836219788,0.650000810623169,0.5335800647735596,0.6564146876335144,0.5569801926612854,0.6664162874221802,0.5966770052909851,0.718419075012207,0.5364052057266235,0.695516049861908,0.5444203019142151,0.6958834528923035,0.5656726360321045,0.7022598385810852,THUMBS_UP
0.6303829550743103,0.6812188029289246,0.6035375595092773,0.5847092270851135,0.5969788432121277,0.4937650263309479,0.6157566905021667,0.4283755421638489,0.6477795839309692,0.3823413848876953,0.6265137791633606,0.515274703502655,0.5417525172233582,0.5094900727272034,0.5502746105194092,0.5373910069465637,0.5751917958259583,0.5432361364364624,0.6275274157524109,0.5718752145767212,0.5332410335540771,0.5604885816574097,0.5476580858230591,0.5745187401771545,0.5751334428787231,0.5812084078788757,0.6224151253700256,0.62188720703125,0.536518394947052,0.6046671271324158,0.5505133271217346,0.6155871152877808,0.5770578384399414,0.6241924166679382,0.6134122610092163,0.6652591824531555,0.5461164712905884,0.6446793675422668,0.5586371421813965,0.6502923965454102,0.5839716792106628,0.6571757793426514,THUMBS_UP
0.5936398506164551,0.6485997438430786,0.5654539465904236,0.5889063477516174,0.5364868640899658,0.5406589508056641,0.5112543106079102,0.5114451050758362,0.49563828110694885,0.4882757365703583,0.5534535050392151,0.5361937880516052,0.4847644567489624,0.5563550591468811,0.4659560024738312,0.5736532211303711,0.46358850598335266,0.5785147547721863,0.5662159323692322,0.5824639797210693,0.4943239390850067,0.60600346326828,0.47074252367019653,0.6137955188751221,0.4593145251274109,0.6141806244850159,0.5726395845413208,0.6299226880073547,0.5041289329528809,0.6497007012367249,0.4817408621311188,0.6501986384391785,0.4717550277709961,0.6457111239433289,0.5732461810112,0.6740458607673645,0.5199307203292847,0.6863862872123718,0.49817895889282227,0.6846673488616943,0.4854605495929718,0.681339681148529,THUMBS_UP
0.3584936857223511,0.49626272916793823,0.29990360140800476,0.45110395550727844,0.24618948996067047,0.388582706451416,0.21741154789924622,0.32903143763542175,0.2056446522474289,0.26972904801368713,0.258546382188797,0.3721558749675751,0.19184641540050507,0.43718966841697693,0.21793094277381897,0.45015522837638855,0.24113276600837708,0.4310033321380615,0.2835962474346161,0.4092061519622803,0.21117137372493744,0.4788213074207306,0.2361672818660736,0.47653570771217346,0.2598619759082794,0.45610079169273376,0.30383506417274475,0.45009905099868774,0.23594151437282562,0.5097023844718933,0.2589077651500702,0.5076014399528503,0.2812846899032593,0.4888073205947876,0.32076457142829895,0.4919500946998596,0.26175257563591003,0.5353862047195435,0.2810973823070526,0.5300912261009216,0.30415818095207214,0.5130349397659302,THUMBS_UP
0.3548455834388733,0.49507176876068115,0.29523810744285583,0.45156368613243103,0.23782315850257874,0.390555739402771,0.20561447739601135,0.33105143904685974,0.19319576025009155,0.26990896463394165,0.24824050068855286,0.37073129415512085,0.1810513436794281,0.43660685420036316,0.20583570003509521,0.451951801776886,0.2279745638370514,0.4339907765388489,0.27373212575912476,0.40641653537750244,0.20006221532821655,0.4783828556537628,0.22437989711761475,0.4775896966457367,0.24783407151699066,0.4586394429206848,0.29399967193603516,0.448259562253952,0.22448143362998962,0.5085568428039551,0.24771271646022797,0.506798505783081,0.27056071162223816,0.4884253442287445,0.3105757236480713,0.4912554621696472,0.2502376139163971,0.5334441661834717,0.2685786187648773,0.5285067558288574,0.2913038432598114,0.5121535658836365,THUMBS_UP
0.45486196875572205,0.6219728589057922,0.4254666864871979,0.557614266872406,0.385091632604599,0.5173709392547607,0.34706911444664,0.48560142517089844,0.3263116180896759,0.4504222273826599,0.3477139472961426,0.5572243928909302,0.3131166398525238,0.5711461901664734,0.3303917944431305,0.5686513781547546,0.3489866852760315,0.5645233392715454,0.34992745518684387,0.6030608415603638,0.3161145746707916,0.6072319149971008,0.33356842398643494,0.6035610437393188,0.3537997901439667,0.6017228364944458,0.3576385974884033,0.6445522904396057,0.3274229168891907,0.6419999599456787,0.3424915373325348,0.6390183568000793,0.360217809677124,0.637978732585907,0.36807113885879517,0.6805327534675598,0.3412557542324066,0.6743752360343933,0.35573163628578186,0.6694650053977966,0.3706132769584656,0.6681810021400452,THUMBS_UP
0.8804409503936768,0.7305220365524292,0.8599275946617126,0.6844408512115479,0.8217378854751587,0.6517007946968079,0.7909669876098633,0.6251100897789001,0.7685649991035461,0.5981703996658325,0.8243235349655151,0.6721726059913635,0.7651834487915039,0.6722322106361389,0.7787131071090698,0.6674374341964722,0.7979567050933838,0.6680606007575989,0.8264444470405579,0.70744389295578,0.764133870601654,0.7015436887741089,0.778190553188324,0.6943382024765015,0.7982954382896423,0.6974633932113647,0.8265807032585144,0.7387400269508362,0.7699375152587891,0.73111492395401,0.7834399342536926,0.7232053279876709,0.8011779189109802,0.7241167426109314,0.8244596123695374,0.7643080353736877,0.7779818177223206,0.7539957761764526,0.7871870994567871,0.7457477450370789,0.8026789426803589,0.74714195728302,THUMBS_UP
0.6976649761199951,0.764054536819458,0.6754398345947266,0.7159609198570251,0.6491389870643616,0.6817417144775391,0.6353501677513123,0.6484276652336121,0.6370211243629456,0.6147756576538086,0.6334946751594543,0.7248666286468506,0.5873687267303467,0.716179609298706,0.6040946245193481,0.7113063335418701,0.6212645769119263,0.7129902243614197,0.6343263387680054,0.7625894546508789,0.5891615748405457,0.7479584217071533,0.6032810807228088,0.7413288354873657,0.6206021308898926,0.7444378137588501,0.6365640759468079,0.7937358021736145,0.5951441526412964,0.7753077149391174,0.6079796552658081,0.7692309021949768,0.6239171624183655,0.7722741365432739,0.6388853788375854,0.8177374005317688,0.6055484414100647,0.7994452118873596,0.6154345870018005,0.7931864261627197,0.6284648776054382,0.7968735098838806,THUMBS_UP
0.7938300371170044,0.7049749493598938,0.7699815630912781,0.6594031453132629,0.7388920187950134,0.6266326904296875,0.7260421514511108,0.5933143496513367,0.7284978032112122,0.5609098076820374,0.7373248934745789,0.6666769981384277,0.6850006580352783,0.6648896932601929,0.7019885182380676,0.6592094898223877,0.7212293148040771,0.6597188711166382,0.7397809028625488,0.703183650970459,0.686830461025238,0.6940889358520508,0.7013765573501587,0.684704065322876,0.7192341089248657,0.6855530142784119,0.7408445477485657,0.7331237196922302,0.6918637156486511,0.7202110886573792,0.7054029703140259,0.7108385562896729,0.7217862606048584,0.7119736075401306,0.7405850291252136,0.7560763359069824,0.7022454738616943,0.7419732213020325,0.7123626470565796,0.7335990071296692,0.7258727550506592,0.7356119155883789,THUMBS_UP
0.6981869339942932,0.753781795501709,0.6719797253608704,0.7106863260269165,0.6449658274650574,0.6775333881378174,0.6287696957588196,0.6440519094467163,0.6212331056594849,0.6089372038841248,0.6305934190750122,0.7115209102630615,0.6020713448524475,0.7094851136207581,0.5877406597137451,0.7054654359817505,0.5798406600952148,0.7022122740745544,0.6309643983840942,0.7457010746002197,0.6006274819374084,0.7467586398124695,0.587436318397522,0.7388525009155273,0.5811876654624939,0.7318050265312195,0.6342813968658447,0.7769031524658203,0.6052952408790588,0.7776059508323669,0.5926761031150818,0.7699731588363647,0.5877810120582581,0.7613437175750732,0.6394495964050293,0.8030737638473511,0.6125051379203796,0.8058856129646301,0.6017864942550659,0.7977510094642639,0.5977334976196289,0.7884518504142761,THUMBS_UP
0.5609887838363647,0.7561420202255249,0.5484198927879333,0.7051426768302917,0.5228353142738342,0.6639019250869751,0.5018560886383057,0.6294727325439453,0.49093836545944214,0.5985482931137085,0.4826582372188568,0.7010196447372437,0.45413342118263245,0.6897390484809875,0.47015368938446045,0.6899294853210449,0.4865001142024994,0.6952803730964661,0.4809512794017792,0.7390515804290771,0.4544195234775543,0.7256683707237244,0.46853652596473694,0.7222084999084473,0.4837833344936371,0.7258138060569763,0.48421406745910645,0.7724085450172424,0.46205365657806396,0.7580797076225281,0.47384414076805115,0.7554426789283752,0.4871155023574829,0.7585468888282776,0.4901772141456604,0.8001259565353394,0.4713250696659088,0.784367561340332,0.48143360018730164,0.7810565829277039,0.49201500415802,0.7839614152908325,THUMBS_UP
0.46568959951400757,0.7108064889907837,0.4508158266544342,0.6556674838066101,0.4255053699016571,0.6171784400939941,0.40411823987960815,0.5850073099136353,0.3938833177089691,0.5564500093460083,0.3920515775680542,0.6546391844749451,0.3648260235786438,0.6418585777282715,0.38091766834259033,0.6414152383804321,0.39667484164237976,0.6467588543891907,0.38944461941719055,0.6898916959762573,0.36700594425201416,0.6740419864654541,0.380242258310318,0.6706796884536743,0.39423325657844543,0.6748756766319275,0.3922337591648102,0.7203248739242554,0.3732939660549164,0.7040528655052185,0.38368457555770874,0.7008888721466064,0.39609861373901367,0.704694926738739,0.3971169590950012,0.7451432943344116,0.38040485978126526,0.7288889288902283,0.3902395963668823,0.7255359292030334,0.40178418159484863,0.7289447784423828,THUMBS_UP
0.33400917053222656,0.49302923679351807,0.3165689706802368,0.442612886428833,0.29031771421432495,0.41032344102859497,0.26917609572410583,0.38383057713508606,0.26054269075393677,0.35468435287475586,0.24588124454021454,0.44567131996154785,0.2539280652999878,0.4416102170944214,0.2703847289085388,0.4427165389060974,0.2788349390029907,0.447994202375412,0.24404951930046082,0.47857198119163513,0.25328898429870605,0.47031670808792114,0.2658255696296692,0.46809661388397217,0.274241179227829,0.4725244641304016,0.2498449683189392,0.5076805353164673,0.2581469416618347,0.4970044195652008,0.26928943395614624,0.49319756031036377,0.2783098816871643,0.49573320150375366,0.25838297605514526,0.5332098007202148,0.2638635039329529,0.5225389003753662,0.27475422620773315,0.5163999795913696,0.28361108899116516,0.5179656744003296,THUMBS_UP
0.28022313117980957,0.43612271547317505,0.2639711797237396,0.3888818025588989,0.23845195770263672,0.35681650042533875,0.21700970828533173,0.3302285969257355,0.20940205454826355,0.30128681659698486,0.19859695434570312,0.3892761468887329,0.20369960367679596,0.38650304079055786,0.21771615743637085,0.38846930861473083,0.22549818456172943,0.39247292280197144,0.19623975455760956,0.42170628905296326,0.20377622544765472,0.4156668484210968,0.21575762331485748,0.41597482562065125,0.22389037907123566,0.42056605219841003,0.20100988447666168,0.45133551955223083,0.20753437280654907,0.44280460476875305,0.21831224858760834,0.44142332673072815,0.22691123187541962,0.4442112147808075,0.20893782377243042,0.47838476300239563,0.21271765232086182,0.4697105884552002,0.22291305661201477,0.4652116298675537,0.23089131712913513,0.4671902060508728,THUMBS_UP
0.2860231101512909,0.6188859939575195,0.2607983946800232,0.5664581656455994,0.2312343418598175,0.534516453742981,0.20484064519405365,0.5094687938690186,0.18958090245723724,0.48162326216697693,0.19446751475334167,0.5883139371871948,0.19097070395946503,0.5696286559104919,0.209331676363945,0.5658457279205322,0.22188736498355865,0.5717293620109558,0.19576965272426605,0.6232832670211792,0.19560876488685608,0.6014290452003479,0.21016649901866913,0.5960665345191956,0.22097373008728027,0.6019108891487122,0.20414401590824127,0.6515440344810486,0.20349054038524628,0.6302714347839355,0.21563057601451874,0.6248003244400024,0.2264609932899475,0.6278234124183655,0.2147228866815567,0.6748208403587341,0.21189333498477936,0.657534122467041,0.2222377210855484,0.6495481133460999,0.23198416829109192,0.6507634520530701,THUMBS_UP
0.36253905296325684,0.7102971076965332,0.3363892734050751,0.6576125621795654,0.30264854431152344,0.6274980306625366,0.27232688665390015,0.6031568050384521,0.2553461790084839,0.574144184589386,0.2622740864753723,0.6799111366271973,0.26531335711479187,0.6693476438522339,0.2834170162677765,0.6663107872009277,0.2927422523498535,0.670474112033844,0.26751649379730225,0.7183279991149902,0.2708814740180969,0.7025779485702515,0.2861248850822449,0.6972838640213013,0.2963312864303589,0.7027126550674438,0.2800540030002594,0.7480180859565735,0.28136587142944336,0.7317953109741211,0.29408955574035645,0.7253647446632385,0.30407989025115967,0.7279573082923889,0.29452070593833923,0.7720579504966736,0.29342418909072876,0.7578498125076294,0.3050234913825989,0.7486922144889832,0.31438344717025757,0.7491763830184937,THUMBS_UP
0.530715823173523,0.6893320083618164,0.4990924894809723,0.6397473812103271,0.4658227264881134,0.6059460043907166,0.4388382136821747,0.5733833312988281,0.4229172170162201,0.5431934595108032,0.4312032461166382,0.6508769989013672,0.40329885482788086,0.6611698865890503,0.4189698100090027,0.6531253457069397,0.4336410462856293,0.6466615796089172,0.4376228451728821,0.6895961761474609,0.41054898500442505,0.6898950338363647,0.42364752292633057,0.6816145181655884,0.43984633684158325,0.678924024105072,0.4487791657447815,0.7226688861846924,0.4245430827140808,0.7169196009635925,0.43540245294570923,0.7107040882110596,0.45006343722343445,0.7082523703575134,0.4607495963573456,0.7499175071716309,0.43744727969169617,0.7425112128257751,0.44725582003593445,0.7348307967185974,0.45994749665260315,0.7323247790336609,THUMBS_UP
0.6385132074356079,0.6657419800758362,0.6095443367958069,0.616809606552124,0.5768263339996338,0.582963764667511,0.553546130657196,0.5486388802528381,0.5411486625671387,0.5220063328742981,0.5520036816596985,0.6200650334358215,0.5073110461235046,0.6312764286994934,0.520716667175293,0.6281628608703613,0.5376708507537842,0.6238015294075012,0.5563048720359802,0.6589345932006836,0.5142643451690674,0.6610180139541626,0.525600790977478,0.6562724709510803,0.5416386723518372,0.6538618803024292,0.5626362562179565,0.6938368082046509,0.5268363356590271,0.6897557973861694,0.5358706712722778,0.6850957870483398,0.5502874255180359,0.6834650635719299,0.5688230991363525,0.7231517434120178,0.5380711555480957,0.717330276966095,0.5454916954040527,0.7107241153717041,0.5572014451026917,0.7087690830230713,THUMBS_UP
0.7587463855743408,0.641360342502594,0.730617880821228,0.5954959988594055,0.6968047618865967,0.5565985441207886,0.6817169785499573,0.5165802240371704,0.6783515214920044,0.47989293932914734,0.6928766369819641,0.5898820161819458,0.6423196792602539,0.6047343611717224,0.6571103930473328,0.6023687720298767,0.6751838326454163,0.5978524088859558,0.6984134912490845,0.6271934509277344,0.6481947898864746,0.6342393159866333,0.6616729497909546,0.6312026381492615,0.679507315158844,0.6288070678710938,0.7022724747657776,0.6611349582672119,0.6564397811889648,0.6607238054275513,0.6682830452919006,0.6582983732223511,0.6847504377365112,0.6573145389556885,0.7044631838798523,0.6902657747268677,0.6649007201194763,0.6835682392120361,0.6753339767456055,0.6802467107772827,0.6909621953964233,0.6816136240959167,THUMBS_UP
0.7865372896194458,0.6177619695663452,0.7679384350776672,0.5776547193527222,0.7372469902038574,0.5424140095710754,0.7236209511756897,0.5030465126037598,0.723664402961731,0.4633721709251404,0.7440199255943298,0.5667940974235535,0.686788022518158,0.5829242467880249,0.7013996839523315,0.5817447900772095,0.720710277557373,0.5765044093132019,0.7508779764175415,0.603213369846344,0.6899431347846985,0.6143308877944946,0.7043922543525696,0.6111893653869629,0.7241623401641846,0.6069537997245789,0.7533694505691528,0.6360943913459778,0.699694812297821,0.6422029733657837,0.7125373482704163,0.6379991769790649,0.7303321361541748,0.6344404816627502,0.7525585293769836,0.664055585861206,0.7089738249778748,0.6659806966781616,0.7197501063346863,0.660377025604248,0.7368091940879822,0.6588396430015564,THUMBS_UP
0.8545318245887756,0.4506376087665558,0.8200756907463074,0.4087851643562317,0.797683835029602,0.3545621633529663,0.7937466502189636,0.3064710199832916,0.7948470711708069,0.2664009928703308,0.8112261891365051,0.3519507050514221,0.7636801600456238,0.382962167263031,0.7772179841995239,0.3936343491077423,0.7937634587287903,0.3875783085823059,0.8232163786888123,0.3822275400161743,0.7687064409255981,0.41088733077049255,0.782035231590271,0.414074569940567,0.8008815050125122,0.40950632095336914,0.8311730623245239,0.4125012457370758,0.7796165347099304,0.4323250651359558,0.7891024947166443,0.4371849298477173,0.8056806921958923,0.43284571170806885,0.8352599143981934,0.4404853880405426,0.7922452688217163,0.45461612939834595,0.8023812770843506,0.45816999673843384,0.8194770216941833,0.4531497359275818,THUMBS_UP
0.8491696119308472,0.3867363929748535,0.8176248669624329,0.34018635749816895,0.7890477776527405,0.2848842740058899,0.7802953124046326,0.23723328113555908,0.7850823998451233,0.19433313608169556,0.8016911745071411,0.2764802873134613,0.7508333921432495,0.3049331307411194,0.7644177675247192,0.31756845116615295,0.7798271179199219,0.30869582295417786,0.8111276626586914,0.30439409613609314,0.7555956840515137,0.3353917598724365,0.7713108062744141,0.339579313993454,0.7880850434303284,0.33199962973594666,0.8169634342193604,0.3347509205341339,0.7662345767021179,0.359019011259079,0.7803537249565125,0.36365312337875366,0.7967583537101746,0.3568035066127777,0.8203882575035095,0.36516329646110535,0.7787978649139404,0.38052621483802795,0.7904451489448547,0.38318008184432983,0.806850254535675,0.37796127796173096,THUMBS_UP
